crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
4867,14.817403844029037,38.740486042112686,2.328238068461211,0.0038990431140297765
884,36.27841237799741,22.16978329167204,1.636552338000786,0.9643460803827953
3564,11.491302089626803,1.3580650726826682,0.2830464437548169,0.5169631024835379
1389,0.04529176230451126,35.50520472964156,1.4547878878164444,0.5725121330416838
3401,35.76184267413166,44.24148475728359,0.7962850938506966,0.666122484912028
4321,8.559237191756264,25.695235627483644,0.9578828899451755,0.797521791049767
824,5.224119765391732,29.05542608492527,1.1004273945874328,0.6079091163091758
2265,11.875806029703007,8.146821948452304,1.0567675563258363,0.7621981054933089
936,18.9950261161352,11.032297233947851,1.6602722262075722,0.4487352943628756
2800,23.795316373660036,11.758511956230588,1.9209201714769077,0.3712751404044883
2553,2.228502035631541,21.537098744064764,0.8229442230028033,0.8231339074821851
3845,48.528666631368026,46.4072610447821,2.3109099042142245,0.865310524173463
1796,35.80315267097791,26.0892383357443,2.3461657850471913,0.1378066697869338
53,16.15970326621681,9.604882260067631,0.1017260928778585,0.5426601869600611
726,15.934862864269867,13.304386793447481,0.037271972207546245,0.6836424304861594
2736,22.42712746842297,19.200751486359213,1.0626658253776524,0.08359873663196682
3170,31.31224113815165,31.162948784639973,1.4766131274691463,0.9295968167427516
1913,7.318653329448388,22.00165765020027,0.694761868630154,0.5201097727171308
1596,9.446490688247616,19.622242208846245,0.6485343777144359,0.6454574173167522
1914,42.97172914167754,28.236430019949736,1.6958345742729766,0.17824274809035368
2466,12.812746194453627,12.091749747723274,1.5042607116389246,0.2644346899554273
2737,19.009749898758876,3.9451636292291092,0.4178671874827741,0.12100121668120234
849,43.563592547505856,1.2207157411111058,2.2112524081628973,0.26399872185388884
2109,33.157391469991126,12.562958173356353,1.6999401754026746,0.49239676529179877
2,17.085593967084417,4.579601707223436,0.9064406229225208,0.8336295994572963
4255,34.18497728623104,16.81703192603834,1.709061724977875,0.5337234150203635
4069,0.9841607690706855,38.64667701798778,0.28163271691953984,0.2444635982310961
4876,36.782133000568265,35.81471652434192,1.1706403114351402,0.044621074890727974
892,24.350802025811973,30.54638113940144,0.4224610238988982,0.6219698359070045
2030,40.65910736422306,42.62501219397394,0.10357811532109157,0.42015989736664805
3160,47.73188260032342,14.103381227213834,0.8458156757207493,0.98435386681707
2376,46.28942747472842,44.252687651498285,0.3768387087019581,0.7797598854116929
4675,45.463252172767035,19.961958483458957,1.583794892384562,0.8083628192733694
1933,25.60849779669436,20.04466591333133,1.6851697350442758,0.012235022880396795
1380,18.007105706946902,20.267580681276076,0.37173076556650836,0.7777953329040571
3681,23.251766236533637,4.904718312049072,0.061532514008565686,0.1946133106754928
1290,34.49480016566804,48.774524916552785,1.982026404087901,0.5857958722883059
1640,44.199888843559336,6.92533889125796,0.005142551821405716,0.44742157231571866
2682,10.349315150005978,17.044286223459228,0.8597827229594718,0.5716038505776799
987,45.90965792308515,15.965016016337858,1.2364582451141746,0.1334435294229962
1218,40.75901159849445,3.733971640835482,2.046605471346082,0.45689168141114633
1355,48.94280075891173,7.613006505593834,2.0963966068653517,0.036944685951663114
4265,44.012588664084355,2.242916809269291,1.8123486015261387,0.0409993481596308
4616,13.996866484595333,14.620224678025673,0.6179940563497446,0.6577381307740698
4135,5.297795567202384,43.33284620144532,1.800467335797927,0.9516983734721799
1560,5.612053599579431,16.972110286869224,0.6163479946923542,0.7773929187047831
1418,14.561165928913805,6.184591603368961,0.5365204793292542,0.46915578057097707
954,30.709186199226963,32.2846934191959,1.367819885576331,0.05587074009237292
983,40.21601630485863,49.83004560274553,1.6971361095851565,0.0450201494571042
974,44.96251534907824,11.616189476596379,0.13262941477920148,0.1578922611080581
4133,31.18766921846164,13.978550268528473,0.1500565028115211,0.9758105039340266
3972,0.2815656374026865,48.59235271403943,1.9604267170419745,0.39866106644116317
913,9.315838825926676,8.938814377524357,2.1487431274136997,0.8434072918726451
4549,4.986310192668397,25.560703372958194,1.5111022908547351,0.705142438948597
36,18.1662237784505,11.982606650804744,1.072070024267215,0.6054286592160663
3387,25.067549681687296,46.61759489506219,2.1132911989979646,0.9478261116537416
1711,2.1698589289280426,49.0760507288147,1.8220425819383255,0.23041157061902195
3020,17.423898789782765,40.734892306000766,1.4489854960781714,0.45488966246915363
795,8.958983731266128,15.739190790640528,0.7993928048719084,0.8647229656745954
4036,32.353508312943696,20.17437376402525,0.4949876541420406,0.5517613076422437
4688,23.213618466217,12.115284183321068,1.0466825981787893,0.24644513962611103
3111,24.765882346695438,44.537898350449574,0.7170564399005288,0.2089164168422768
1324,21.384589401673054,45.727913884407904,0.8481464693361523,0.752881001042301
317,47.80098552432835,20.943533112302358,1.289077638280081,0.012788894252088734
2396,10.736756256078161,32.82665349515009,0.42273489237902445,0.914192077402883
2162,25.833212992193715,8.277658988734693,2.0154417001845637,0.01841798811520301
2745,36.800868418266795,21.746795018170452,0.3638236542869186,0.6309890468807041
1591,27.842220656728127,31.574955333674882,1.202484098552381,0.6047479614420073
3111,46.451044285840055,19.27015592590098,1.8649283452010914,0.578411151054781
3930,18.898417782064207,17.879976284322996,1.2125517692239907,0.47434305086675554
1996,23.1837902886589,0.049949613347133326,0.9025551589715969,0.8524303326886111
1312,4.426115760736421,40.214673188855706,1.1872282645568775,0.6593328702904843
1285,30.449955552596425,44.46688060107241,2.1216767471853513,0.7818622814993935
4311,14.410598422405302,48.47317647729161,2.476079245709894,0.11552180597918982
2383,8.015451975778443,35.963569253460776,1.577858223223589,0.049898637457442385
3239,27.226564645225405,27.43961561849423,1.9836101066217517,0.02852850892977865
2139,26.61551316899553,13.46422599043547,0.036221715398221666,0.14720598547359276
1704,3.793582061202377,49.964973798174924,2.2009110238114316,0.6670078902544158
362,34.91077267472364,29.48764272660528,2.3851243998197953,0.4940217557411708
2604,31.188609532542642,34.05770361652231,1.4379233543939263,0.7522522561620709
1716,9.45086413732486,34.120308097765886,1.8845121551505495,0.1917303367421075
4451,23.471743107702192,42.26258978785907,1.2818618574001872,0.3669630419704616
4286,36.016145823928,0.4836269423459605,0.7155093511389743,0.888497548549545
3738,26.471787027063826,11.01234702156859,2.130619929957532,0.9357145460285333
2469,19.77445380917851,33.2767000085007,1.4920917799898545,0.9217291549891717
4795,16.116922904047183,44.757286841228385,1.4484577094785176,0.8183050442007626
556,30.519693332202678,34.26693909606781,1.6478305096030161,0.6882358785978919
825,46.95543491551203,20.674564574684005,2.140007914572121,0.9136778940274637
2808,33.58724202387417,18.07777479351308,1.8297653144274109,0.7141815918326391
4521,3.7372951818157754,36.89740041416602,0.527810485539363,0.9539362487254938
2719,23.03424867410669,37.06188485685967,1.1670588610182988,0.02478833203688846
3508,44.541206575531376,30.35289962528452,2.4507458299655154,0.9216420858945771
3741,4.723121290054344,14.573351204866853,1.3864017844069365,0.5557405361393748
1574,49.443785606877164,46.25774091952718,2.3456133836769966,0.11179775182045826
3998,47.45346968227106,27.593997105931955,2.03342371578264,0.21491126973729469
2129,3.913724036493793,39.52461781241653,1.6650586045218971,0.8521592839149136
2403,46.67066602247775,10.715413108091582,0.8734130066493881,0.506116954846516
3329,18.15662951297311,17.20203943073639,0.7607983688135975,0.9828177234952366
588,42.23545835379313,43.72897581936712,1.6085526632439697,0.11753110950497103
2012,20.919166885663575,2.5053514969984203,1.081403102116027,0.41250346390012915
1547,22.042755635125793,25.615765562833104,1.9968840570418178,0.3318744430807601
294,31.71215454887713,24.085273992200452,1.9011418488504896,0.5161354360649217
1985,38.723870963799165,37.561509445404106,0.7803262168462857,0.6334378188697185
3117,1.6894575474124318,14.09468852996662,1.756821957654405,0.6616294693816545
1690,29.657799776356715,10.953341092979974,1.23637547524296,0.0012958799117780417
1136,9.336649704868549,46.306641938661684,0.8082302520349927,0.08896043378156793
2064,17.297475893160147,28.58548259792324,1.0324164819116,0.03506383365595189
4455,17.398433307760826,5.234478414182725,2.238379668030655,0.8645991463982773
4795,23.453017011057682,9.651808110716054,0.8987942303063512,0.3132922531596556
4543,16.70682059380867,49.94130297571242,0.718498183298645,0.3670634418763643
4770,5.368055922533388,9.780449812609621,0.8795180517753445,0.45037124894669267
1007,7.281436926272572,30.523775567683938,0.5365460905217292,0.8493043972535758
2514,1.6718992780548836,21.006403949780903,1.3615874684908216,0.014166260962134913
3526,23.512454266437715,44.27995474249177,0.36859109080633057,0.1186182743798504
4681,47.722384742649425,37.758429614766385,2.043609466092291,0.6851631221409004
1247,5.7837611824058275,29.84756981309079,0.5639506181140652,0.9638925227075971
3902,47.3132246501541,0.5369490898991247,1.4951375688491142,0.6427864212970076
1435,36.66807573660468,43.98976037467298,0.3125637472997339,0.2611234684675232
571,31.87494014670816,22.233373541935812,2.446132870535816,0.5198644287866173
2382,32.263887766178144,46.578882650928826,1.136438647234118,0.9749804755814343
1245,41.33638241981411,24.776950642710062,2.055428351897036,0.5280765465677909
2084,5.345993218991069,34.711224459136275,1.9216195891249592,0.3735076297282024
277,25.237716178277086,3.4646324733321077,1.784232617864197,0.3834255548387203
1887,34.854556913037925,37.25758267633929,2.0684121780115245,0.9670335085917307
4579,29.341022253678183,16.899801565596146,0.25115902164926457,0.7189165267317058
1265,41.63895355116473,17.567950716589042,1.6962429936799053,0.6871728556220472
4826,3.613585450567575,5.932792235469497,0.6645680881844529,0.2320543216907468
1040,34.5350519749583,7.342857432010113,1.9646791601664746,0.5594846377635744
917,26.701386519235886,9.287952810310507,2.392171899619722,0.35674519852231346
885,18.95804319899717,16.41030842857112,2.2537238246067397,0.24020152585394983
2752,17.013749111701543,44.59849563878027,0.28738055618416525,0.8955522860141045
21,31.041631638709642,18.413011911504025,0.9238810516820526,0.38315580876261346
4569,44.54976873221324,36.21813532816092,0.9108068929939994,0.2827871624713978
3191,24.808796305055765,4.13737519449357,0.30574066589882654,0.931720396608368
2353,41.23615820384601,29.55493996359963,0.24531513336706862,0.1973463964561254
4799,20.107819092198376,24.094561563521978,0.9622253374229541,0.7455047847165227
686,5.119723139658827,48.89789734772523,2.480178876241278,0.6527471444642627
284,3.0752868229319272,42.310388493948146,1.422356627665688,0.9204844283722855
4811,2.5667185661838787,22.741488621932486,1.5544540715106405,0.8320471375672782
3747,19.007507097883497,38.75713820226694,1.177547275046706,0.7052952179396415
762,16.861887541792104,9.651937064688877,1.655826380760057,0.31457166069709563
2428,35.896851181128476,28.116816369588904,2.3916552018619237,0.4955690112705492
2507,37.14107507924329,3.730952778435409,1.4717448840359795,0.9444957613471798
28,2.5426984416869916,17.404451612584154,0.16259614930298316,0.023202630581493522
906,11.056163144450748,11.293109081108515,1.2322264229204967,0.794331823820039
3104,13.713092507944985,35.94549076626055,2.481878183129878,0.25181035045387934
3999,27.38059920714047,24.50453456071807,0.9685068014856582,0.1850169432937917
2994,7.225761195347513,37.553523942400524,1.4847030930361804,0.23222461442231956
2506,6.6970609700000185,25.76477188157228,0.2665919085720425,0.05975099149684715
4665,47.1894444603979,4.324222107581926,0.35295124684141727,0.9919798242861678
3609,40.21014536488905,36.76838248662634,2.1867036328849063,0.869869143225145
3553,9.032745104558515,41.66146319939028,0.7508615706290287,0.5210559686322274
1453,20.32839039527455,45.17656129563963,0.7636281833864824,0.7151031785570919
4833,17.781099962878276,28.599597265335408,0.9680324900058204,0.5565953629235076
3356,39.55020370327036,37.67926794997475,2.4161966822613063,0.8115789444508323
515,25.510645823906103,37.602216844131355,0.21097624009219107,0.8447651915570114
38,6.392486849673351,7.787487989947217,2.0469102563783372,0.23279042815320128
3342,36.94960315781219,8.211034372978537,0.8538946911649661,0.45974777065024575
886,19.844398911245946,3.544275290456306,2.123670064963687,0.634847734189571
2844,13.146212381607352,15.995681757015074,2.479389123761356,0.978440830608275
2204,18.774931101036007,23.675429387053228,0.8716685255293697,0.6826893790961647
1098,24.88782818034482,49.894892637710846,0.3233909155308881,0.8976350107441573
1823,17.155775820850472,21.549667103408478,0.36093874495732065,0.8461120509870876
3201,12.095288629587891,36.312129425368546,1.8968522273729649,0.5820630636785641
3155,19.92510144019902,34.66985131362673,0.3623038808453413,0.893655360061889
3093,0.9586455374949121,10.22409751252898,0.6510539213365916,0.3774217278252344
3530,38.624892304815695,2.9253575724718206,0.5109958591551994,0.3792835304483114
3778,8.54724467837929,27.30033757667937,0.8891964100774563,0.7809656432426689
2896,2.1952306815318625,35.015279615723806,0.1859164378742187,0.13454366563501097
3453,32.68493464525396,49.9125895093128,2.141856206018145,0.30582521745841895
3511,38.69680644118361,17.930552614058538,2.1503657795024838,0.6085724508733423
988,40.69145657964216,44.81822810405484,1.0323322462067244,0.4200655988669486
4116,24.675459133029996,19.09662279345932,1.5302189225586882,0.9407237098882285
4964,10.268409234499265,34.47058542152564,1.6048789272607618,0.9585060696191365
4026,36.86138386249134,29.912646525852598,1.8731452883648219,0.5025813088137892
4179,34.985653857716855,2.648939665129846,1.3017252188601278,0.5390618903656813
1682,12.313536705158661,3.919421348512925,1.275840113604215,0.7246270918237712
4665,45.170387793139646,1.0382044862230488,1.578259443320527,0.4572649252341735
3963,5.21857290414145,18.541704229699473,1.757620989174694,0.1900984679404768
933,49.13441197956628,37.290052438300535,0.8667259425731294,0.7469691686229307
3598,43.01239054887323,8.637769699536136,0.8259261831720377,0.7377858893529983
3233,34.394932273953756,30.29264841919479,0.674296010239773,0.24498110339177948
1980,46.937494413991644,14.441389001553894,1.3721163882818712,0.8329165197810076
