crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
3807,2.4333342910699174,19.439300738511164,1.0908366177809181,0.1503627883258407
2328,20.548421116619824,0.28177981753853887,2.7685331691722146,0.9559634812319929
3548,32.86036082352202,11.419181164178827,2.7121219559776204,0.8473723291916783
1191,42.32228049195879,4.244458939107596,1.2209216296772565,0.481320499561784
219,55.05235607802146,8.095179752996636,2.7737816129631314,0.413391265103366
537,27.94295976815172,38.94844314595008,0.40216489998265736,0.9482361174989039
1035,23.610764615239553,51.77541321611008,2.162274340796136,0.22183565421280105
1472,58.02868379890492,0.7233297664951577,0.683900369088225,0.27039794991125266
829,56.68021370565549,37.49496721057451,2.244146134379397,0.004733462681985823
703,49.25009994583567,30.35801608513493,2.0701746386839295,0.7844972536333847
2696,22.66908845465746,12.328298126114344,0.42414834378127275,0.8740562328008358
4987,1.2838896845503966,27.391185673921978,1.7924700284499806,0.1492391581271485
2752,1.1773661186594797,51.38975126449045,2.426349368045094,0.19121765658003842
2206,25.306392206601988,1.5490007213420154,2.360813771811074,0.5292334073828353
3392,48.765873270192614,3.9767078635826514,0.485420065855772,0.5082041123136615
2067,30.41259633813534,50.41720774225939,2.0829667824081874,0.86104586688654
814,0.7090978959808769,57.85248431791793,1.442148830934115,0.26125830886855705
4631,49.01850796167104,24.658520312246456,2.4689681266849814,0.9830760937980317
3041,4.51255830328302,31.950330901660152,1.2261454358837316,0.34448205487694705
2544,9.884413987493916,46.43791813919948,1.7519862479283876,0.006187742045474565
4775,0.6760050928245209,26.244761528869592,0.38517273523907203,0.32957062452473207
2541,1.701447762187993,9.146147850161485,0.6250333413298719,0.8172828756524176
3162,37.728977910560005,1.5465078330010007,1.0929467548377203,0.4996660717386381
514,11.361817226649453,2.5385101626696427,2.5805427820239233,0.8205664550553872
1239,29.98195261070163,20.634011235941916,0.12059174853971183,0.6761073008018943
1776,55.20545837941758,47.2161237658723,1.6015767229713094,0.3201952297161029
4890,50.45140367315028,19.10149983155573,2.3964279121149574,0.87074927776872
3321,30.953097967774323,39.834831112312685,2.05393959866418,0.7409120011262098
400,14.326123922226222,6.100751680095675,1.3889814948347265,0.9203363206314075
3544,1.0548722942414424,48.11948348269043,0.9351610269067174,0.36677342300884186
3102,53.45730433163328,58.824386540699805,1.92198938107328,0.5674122461555914
3351,19.02806522569476,13.441866271276691,0.7094511678722754,0.668780275369774
1327,41.02601631664431,33.94533740315955,1.3550247296309657,0.15379685555393285
599,54.12935375776816,7.1236372358290385,0.9451665908154123,0.49000532157390386
3064,52.425368463420014,21.933275334792853,1.4885414996679496,0.17106848253548768
2319,37.51550539640179,52.83690780757793,2.5166157705238015,0.8932617236308152
1206,23.164070588632228,0.5274118362653257,2.2505994979247133,0.07404868686237975
2739,40.93118881203905,14.749066326380948,1.822064321883159,0.14773613584052336
462,20.88507817194987,48.67409561881679,1.9184188149483525,0.7610835605535429
734,47.73816922417561,10.74158271212804,0.9762511736171342,0.3642213228052563
1842,38.35766012632758,42.68731659315215,1.1329024270134254,0.02223624021778836
3661,6.278367195136145,41.41579379967281,0.7172041378625308,0.18163746458182528
4296,15.267081956406386,4.790231375424911,0.33164240635609044,0.9301554149240839
3446,32.518194679813874,17.279726011243653,1.252565586559263,0.6335894868745413
3289,27.200279794044555,43.07317597844697,0.7598529551886293,0.5731055466129261
2781,43.52014409439604,44.109859845084046,1.3391962175619518,0.5210869725686149
2377,42.893666622075116,30.68726493076892,2.658915201232354,0.77008639260239
4994,50.61728892294719,41.964108714461766,0.5540901490153756,0.5851186810212523
1671,36.486378369459494,22.85771810629974,0.10591312660489904,0.908220771382586
1236,55.50912426787918,57.72117745459479,1.065242144522284,0.3626832962694042
2676,41.213240378742604,33.11613789189461,1.7206779465060607,0.20933623512806598
4798,56.301725584103586,29.456535799858173,0.30616158102944935,0.5707298084351928
3288,50.00595358118572,59.023744471643454,1.3381806254229505,0.23440496552605927
2643,25.845184331408454,15.348275107515438,0.6549947611726202,0.3720497751307532
1011,56.6747737465102,10.978600384108665,2.4383921823312016,0.9345733463591325
3451,46.633435366838846,50.04910094704374,2.35171662453281,0.364435693972912
2385,54.51194398275689,54.52767725286441,1.2818672304204917,0.5675268304601724
4944,43.76509060634279,46.9687741861652,1.808617826364895,0.6108685096744689
1467,3.7459836960860815,16.975654419949905,1.1104859657513313,0.38952710621945363
2285,59.16371438128878,23.43761572516186,1.4283462873507968,0.7996793203254184
1133,10.129868842104685,15.751113348107177,0.2935774155308682,0.878747034353656
4512,12.67394321811613,11.940251786037969,0.7459291715875332,0.987204194056927
1196,11.312328944715865,52.00506128543022,0.8935948397662956,0.7054239595377666
2022,33.77139354709664,47.694204900704854,1.4967372282980862,0.18484415511027985
4367,26.941031778163772,27.487774537474053,1.6173050291952284,0.8222641292090642
4480,46.17770950190368,25.490663833441246,0.6996617785708511,0.3453488348734478
2280,41.79032762585105,48.087218133806466,0.7352205963366918,0.3244619470486326
2761,59.27961313209235,3.319539328754104,0.14815786985139284,0.8125893987135915
4766,5.1712938019698225,40.20104857004804,0.5208323484915369,0.9058138865602978
1398,16.176146590399284,23.234970801212253,1.435261519598627,0.7672645533182371
4497,55.39734211007142,10.839264048909449,2.441600520488001,0.7893736996957769
2051,39.27493783423436,48.47194702561844,1.1032341670076995,0.21136184015156045
1465,16.154080883967897,51.269309548035,1.5004805663770877,0.09182882915281398
4673,49.080298648287254,57.98269737673102,0.9452034386372691,0.8306540147062301
1250,28.897306035614125,15.298415441026453,0.9345619742259709,0.9487035866269723
2178,6.926511574511536,5.246787686483135,2.4022666126086056,0.6143066653268832
2595,5.44537674814253,36.4538579090507,1.818425921166796,0.5390010614397449
4892,48.90895936866708,20.020945284868954,0.4480120353108227,0.1814371401450875
4353,3.0858551855140304,37.2808519876955,0.1567966226679173,0.9234224917566938
4624,28.27932392608534,55.649433581526225,0.7896555931737795,0.5769150607643042
1982,20.808320862132643,0.7469179041567675,2.0219974720443084,0.6935515483048145
1401,42.716887782243866,32.43893123506378,0.8034266358330874,0.03868416589309254
4986,45.587216214277554,45.46067729696491,0.48375763646963266,0.7472018437494281
98,17.741564645707047,56.24161924955162,2.048692785163262,0.24573159844420034
1866,19.70335865541,13.606929736995939,2.658002935984469,0.8312644245504882
2340,2.735448321217455,24.70433202805536,0.13522113079473647,0.19610261545200858
710,14.696464872604464,12.13562995929996,0.5232189080728417,0.533828559852957
3593,19.825584367934976,40.26717703038272,1.712040749370257,0.27405779829337307
226,6.185692112233423,1.33093302852632,2.5185146692288307,0.2807926335193922
1286,5.246289381651117,27.98439479934224,1.897095717500754,0.32079642599863845
4005,17.141272985548664,49.33319156568914,1.8197501257877695,0.6838657116441585
2440,24.738492073498307,10.753022145083861,0.34883501971391717,0.020429500853201166
4682,40.23200497174654,7.681113072139405,0.889002169581724,0.14472763892938278
2526,52.82626710719286,25.88793448092791,2.2928783837960043,0.08377858165029828
3489,29.855319206727746,47.38827217213563,0.5182340544945516,0.7093031120852104
3394,41.715216921688814,4.832496232835943,1.8568934350737218,0.09444989058202857
2005,49.520745512172,51.27747923378338,1.143408023828835,0.49949513403027324
884,21.106752154505454,55.421322448423936,1.3093387472691964,0.2520182676929079
769,49.80832042999455,45.571500574095374,1.4128225116835038,0.1948756665134771
3804,21.293689230287065,37.60844627897215,2.5838638566564143,0.49804704442846315
3441,56.54003157866311,55.343714450123684,0.5706875101428647,0.8206945123849554
503,45.78252635870108,44.20872998254981,0.7019663975241455,0.648994327166613
4084,16.90912955273016,55.17700478389557,0.28430345066679114,0.5415078927000105
1868,26.742548739936655,0.9676011344672975,1.6400222745232726,0.5093944188819758
864,10.752026481868945,45.21178110422879,2.0713699474618292,0.2530216738073592
468,8.395051333076225,27.790579570150562,2.2940833340921336,0.749140107871371
4435,14.931549928210277,8.6660050586375,2.0571306045856286,0.1206173413850351
2389,51.92080596675707,41.21650529100619,1.3359293090986954,0.9579362714218732
3515,49.91386466786679,37.67851176456096,1.9694685939283931,0.5617736096959401
4857,50.69085360173476,34.374250153242336,1.8282270730422303,0.29187903526134706
4516,3.095440024626921,8.469943935137733,0.8317969420418501,0.24499216676392654
3603,49.34117332532062,37.23074892602808,2.270724889332851,0.5616908310932112
2829,14.722703653239932,24.65310846825684,0.9496131186607217,0.1551367427228897
4990,18.194324867450522,20.57130980219325,2.210239587756146,0.13184714603971426
2414,16.75557638036072,44.803727647136185,2.637590381357759,0.8971641292053398
4436,24.165504197601972,3.801183439439999,1.6511041904244186,0.22439609831934526
2103,56.27408430789533,27.58322045122828,0.753840959437905,0.9538814583099523
3574,34.80099881104777,36.60401255452609,0.28527979592201014,0.2769355680322182
1286,5.56933299387863,27.994642911027064,1.8886738808856536,0.08978536620788391
241,18.687459457787035,10.202972557020626,0.21497079058527843,0.7267961987373518
4041,39.99004614829106,20.885687407947316,1.9615628225389492,0.6751642065611665
2322,13.138596680031615,54.61940958225098,0.428913700035343,0.7905565851441118
2817,0.0896091991015413,41.71045933466634,1.684329741109937,0.11963388814426679
3372,42.18762921435245,2.047076826474037,0.7442918179020214,0.1731343414879417
3188,23.36832593137825,47.75985889401183,2.2088991177970154,0.5719847506962209
1288,33.40276101435569,7.436955641428737,2.680766040784898,0.9242114037510637
2319,33.50495454047133,36.549420291075265,0.7053821278778751,0.11910037725046485
2706,34.6326429865776,47.587286893192584,2.2881048671518402,0.612067519195036
2356,31.257293669198127,12.001523463790404,1.8979531485287353,0.05054243047238738
550,1.7760762016169207,9.7914015268044,0.8706419111246314,0.4164793602546788
2798,56.02935416679658,8.18849359325843,1.368972534925672,0.6981742537828132
1807,41.613881665606065,34.69456899059809,0.8771257602666971,0.2392769915806724
1382,52.16139133876651,47.61153913437449,2.758870989908687,0.8999027434496298
3862,13.08510550065489,32.9025957142609,1.8898541245147198,0.37044564928096013
71,35.91243020635611,4.9581593584418755,2.014397976510849,0.9729276080428098
2355,31.602191606694415,16.16451929889124,1.3473602694435884,0.9394876899928688
4753,2.6633201544472063,8.51303930296569,0.7618207409288613,0.8155790284659248
4538,28.310039889717903,40.57284748399857,0.3972732512964251,0.1689037426522877
2978,30.08831081534049,38.49716890676957,0.8996783007004732,0.0062410228146567714
4925,53.1876854771952,41.03706423345535,1.120131716799975,0.07929623372678718
233,0.44678906319598033,46.755876624249694,0.10777067073334022,0.6491022971057298
1975,40.536922447010966,4.107788924097971,0.4323956491951185,0.3136772821379227
22,46.391083958830286,35.33619617513429,1.508729810044258,0.6921548822152618
3971,54.70673002492783,54.021241926734845,0.16000981947810242,0.7373982125545844
150,49.919445857373645,0.7388414964617773,0.3024539629761431,0.8046974057338181
4906,0.5328277452803931,11.691892686978829,2.515645369385305,0.42987392726939344
1484,8.003967337635817,55.06273757025501,2.7414537517083097,0.9264091525372569
189,12.578208710305825,41.80443581291575,1.5555854935705795,0.04172123329467392
4271,8.478720254878764,21.02902381156535,1.6747446326117303,0.5939890505075957
4304,16.861348165537443,11.592108996821457,0.7642434812003377,0.4508559385977603
1631,42.30765283525546,4.749912705945032,0.9852730801759377,0.2099496807637241
2188,27.306002159575307,52.11509170313453,2.100030271968401,0.8193049399480992
918,3.836102495155027,50.69101357332492,2.028517510069165,0.5508735495444375
3740,28.801603501369975,24.215644616131865,1.0866302429951167,0.991160582750607
2499,43.19549871048761,29.703459014325208,2.580163190307307,0.4953944534134618
2046,19.57213739070229,41.18187279263968,1.4359237336523885,0.47012384299951115
2866,38.59744724389037,49.74306375248775,2.095105268297766,0.3152284604490091
3888,3.8862550032519794,51.380702263254236,2.4049906557276413,0.4517835058018489
3597,25.712277844301074,11.761443509585321,2.178474499425362,0.38451749564836146
4415,26.445438525189626,11.363771160378535,1.6558869947406682,0.7008028624195275
20,14.749226369609545,50.615823551736725,2.2017574685360333,0.29225254793995903
4388,32.554181164917644,32.15934319406467,0.5372225196819304,0.5485171110594176
1720,53.71475862903189,39.4282341454646,1.2694759087884016,0.574755580290123
190,36.4813955888266,16.342598651492356,1.862926214216779,0.4096801071587034
4050,2.3971955336061357,8.662048857364047,0.9415604941833576,0.8985901360489076
4864,6.985128211128324,6.574918544310622,0.6929991173031957,0.8313940669137878
2580,17.512550930216456,0.6378506527546457,0.9902999979743475,0.8132476904070561
379,9.26048958674274,21.207264639496906,0.20335995167305262,0.4813061436609074
4246,8.201103728624705,40.67194896340693,1.8717983787925,0.7576831610776293
468,16.53190210338827,14.994672550129149,2.282324766511802,0.6604166080276577
2782,9.50851084026061,8.279872258940543,0.8103121245413171,0.6320977641468475
2546,11.287297024078596,26.40116385499363,1.9409644505255854,0.19128009204654284
498,37.8965444373743,26.623940116779437,1.8463001414798426,0.8819963685926526
2942,1.4229009795155512,12.738845896737152,2.2680117208228485,0.23066308931256585
1529,47.921552538324896,16.532769492201155,1.285685660109878,0.29665926592133884
286,49.86551527879567,47.313335055270485,0.7397564568224192,0.7912438060022514
724,3.995564666592557,5.838616095507594,0.8801072138755932,0.17139588149813412
4670,32.120044432433346,33.290754510484284,2.132823444046622,0.929818537184532
4422,50.60497530060486,19.887352466001275,1.9613423775818777,0.6076304687094312
3592,42.88800075964084,9.963316831431186,2.585078712557176,0.5593882321438214
891,59.12788494977349,32.775394682469575,2.6326640256158225,0.5128040548676549
524,45.32071464116325,8.197705660972192,0.5519258810553854,0.31736793433541755
3246,3.312695441300808,36.006469728555466,0.8531787536969836,0.7196422280185052
3971,41.19597673275856,23.484909911956233,1.9666262895889273,0.44316413543019584
3876,27.681578937800836,11.207102353856355,0.32556318257935435,0.1722416353293431
